2025-08-30 08:34:02.481 | DEBUG    | ultra_signals.core.feature_store:_compute_all_features:611 - [FLOW_METRICS] BTCUSDT 15m ts=1756535400000 -> {'ofi': -0.28062521339959784, 'bucket_fill_ratio': 0.0, 'bucket_time_sec': None, 'class_error_est': 0, 'vpin': 0.0, 'vpin_z': 0.0, 'vpin_pctl': 0.0, 'vpin_total_buckets': 0, 'liq_events': 0, 'liq_cluster': 0, 'depth_imbalance': -0.28062521339959784, 'tox_score': 0.4868487271697321, 'vpin_state': 'normal', 'tox_flag': False}
2025-08-30 08:34:02.481 | INFO     | ultra_signals.core.feature_store:_compute_all_features:618 - Computed features (store id=2263446656000) for BTCUSDT 15m at 2025-08-30 06:30:00: {'trend': TrendFeatures(ema_short=nan, ema_medium=nan, ema_long=nan, adx=nan), 'momentum': MomentumFeatures(rsi=nan, macd_line=nan, macd_signal=nan, macd_hist=nan), 'volatility': VolatilityFeatures(atr=70.0, atr_percentile=nan, bbands_upper=nan, bbands_lower=nan), 'volume_flow': VolumeFlowFeatures(vwap=None, volume_z_score=0.0), 'alpha_v2': AlphaV2Features(hh_break_20=0, ll_break_20=0, range_pct_20=None, sess_vwap=108263.5808443381, sess_vwap_upper_1=108275.8985385175, sess_vwap_lower_1=108251.26315015869, sess_vwap_dev=-0.0002445960509671678, adx_slope_5=0.0, rsi=nan, bull_div=0, bear_div=0, bb_kc_ratio=None, squeeze_flag=0, volume_burst=0, hour=6, session='asia_late', week_of_month=5, attribution={'hh_break_20': 0.0, 'll_break_20': 0.0, 'sess_vwap_dev': 1.0, 'adx_slope_5': 0.0, 'volume_burst': 0.0}), 'flow_metrics': FlowMetricsFeatures(cvd=None, cvd_chg=None, buy_volume=None, sell_volume=None, ofi=-0.28062521339959784, oi=None, oi_prev=None, oi_rate=None, liq_events=0, liq_notional_sum=None, liq_cluster=0, liq_cluster_side=None, depth_imbalance=-0.28062521339959784, spread_bps=None, spread_dev_flag=None, volume_z=None, volume_anom=None, last_liq_cluster_ts=None, meta=None)}
2025-08-30 08:34:02.482 | DEBUG    | ultra_signals.core.feature_store:_compute_all_features:657 - [REGIME] ts=1756535400000 prim=trend(1.00) vol=normal liq=ok cooldown=None/0
2025-08-30 08:34:02.491 | DEBUG    | ultra_signals.core.feature_store:_compute_all_features:611 - [FLOW_METRICS] BTCUSDT 1m ts=1756535580000 -> {'ofi': -0.28062521339959784, 'bucket_fill_ratio': 0.0, 'bucket_time_sec': None, 'class_error_est': 0, 'vpin': 0.0, 'vpin_z': 0.0, 'vpin_pctl': 0.0, 'vpin_total_buckets': 0, 'liq_events': 0, 'liq_cluster': 0, 'depth_imbalance': -0.28062521339959784, 'tox_score': 0.4868487271697321, 'vpin_state': 'normal', 'tox_flag': False}
2025-08-30 08:34:02.491 | INFO     | ultra_signals.core.feature_store:_compute_all_features:618 - Computed features (store id=2263446656000) for BTCUSDT 1m at 2025-08-30 06:33:00: {'trend': TrendFeatures(ema_short=nan, ema_medium=nan, ema_long=nan, adx=nan), 'momentum': MomentumFeatures(rsi=nan, macd_line=nan, macd_signal=nan, macd_hist=nan), 'volatility': VolatilityFeatures(atr=33.10000000000582, atr_percentile=nan, bbands_upper=nan, bbands_lower=nan), 'volume_flow': VolumeFlowFeatures(vwap=None, volume_z_score=0.0), 'alpha_v2': AlphaV2Features(hh_break_20=0, ll_break_20=0, range_pct_20=None, sess_vwap=108233.77843120023, sess_vwap_upper_1=108245.06805896193, sess_vwap_lower_1=108222.48880343854, sess_vwap_dev=3.068883714416414e-05, adx_slope_5=0.0, rsi=nan, bull_div=0, bear_div=0, bb_kc_ratio=None, squeeze_flag=0, volume_burst=0, hour=6, session='asia_late', week_of_month=5, attribution={'hh_break_20': 0.0, 'll_break_20': 0.0, 'sess_vwap_dev': 1.0, 'adx_slope_5': 0.0, 'volume_burst': 0.0}), 'flow_metrics': FlowMetricsFeatures(cvd=None, cvd_chg=None, buy_volume=None, sell_volume=None, ofi=-0.28062521339959784, oi=None, oi_prev=None, oi_rate=None, liq_events=0, liq_notional_sum=None, liq_cluster=0, liq_cluster_side=None, depth_imbalance=-0.28062521339959784, spread_bps=None, spread_dev_flag=None, volume_z=None, volume_anom=None, last_liq_cluster_ts=None, meta=None)}
2025-08-30 08:34:02.491 | DEBUG    | ultra_signals.core.feature_store:_compute_all_features:657 - [REGIME] ts=1756535580000 prim=trend(1.00) vol=normal liq=ok cooldown=None/0
2025-08-30 08:34:02.509 | DEBUG    | ultra_signals.core.feature_store:_compute_all_features:611 - [FLOW_METRICS] LINKUSDT 15m ts=1756535400000 -> {'ofi': -0.8276654914927627, 'bucket_fill_ratio': 0.0, 'bucket_time_sec': None, 'class_error_est': 0, 'vpin': 0.0, 'vpin_z': 0.0, 'vpin_pctl': 0.0, 'vpin_total_buckets': 0, 'liq_events': 0, 'liq_cluster': 0, 'depth_imbalance': -0.8276654914927627, 'tox_score': 0.46128085530687846, 'vpin_state': 'normal', 'tox_flag': False}
2025-08-30 08:34:02.509 | INFO     | ultra_signals.core.feature_store:_compute_all_features:618 - Computed features (store id=2263446656000) for LINKUSDT 15m at 2025-08-30 06:30:00: {'trend': TrendFeatures(ema_short=nan, ema_medium=nan, ema_long=nan, adx=nan), 'momentum': MomentumFeatures(rsi=nan, macd_line=nan, macd_signal=nan, macd_hist=nan), 'volatility': VolatilityFeatures(atr=0.06700000000000017, atr_percentile=nan, bbands_upper=nan, bbands_lower=nan), 'volume_flow': VolumeFlowFeatures(vwap=None, volume_z_score=0.0), 'alpha_v2': AlphaV2Features(hh_break_20=0, ll_break_20=0, range_pct_20=None, sess_vwap=23.320951434813924, sess_vwap_upper_1=23.340148219643094, sess_vwap_lower_1=23.301754649984755, sess_vwap_dev=0.0015457587691838756, adx_slope_5=0.0, rsi=nan, bull_div=0, bear_div=0, bb_kc_ratio=None, squeeze_flag=0, volume_burst=0, hour=6, session='asia_late', week_of_month=5, attribution={'hh_break_20': 0.0, 'll_break_20': 0.0, 'sess_vwap_dev': 1.0, 'adx_slope_5': 0.0, 'volume_burst': 0.0}), 'flow_metrics': FlowMetricsFeatures(cvd=None, cvd_chg=None, buy_volume=None, sell_volume=None, ofi=-0.8276654914927627, oi=None, oi_prev=None, oi_rate=None, liq_events=0, liq_notional_sum=None, liq_cluster=0, liq_cluster_side=None, depth_imbalance=-0.8276654914927627, spread_bps=None, spread_dev_flag=None, volume_z=None, volume_anom=None, last_liq_cluster_ts=None, meta=None)}
2025-08-30 08:34:02.510 | DEBUG    | ultra_signals.core.feature_store:_compute_all_features:657 - [REGIME] ts=1756535400000 prim=trend(1.00) vol=normal liq=ok cooldown=None/0
2025-08-30 08:34:02.518 | DEBUG    | ultra_signals.core.feature_store:_compute_all_features:611 - [FLOW_METRICS] LINKUSDT 3m ts=1756535580000 -> {'ofi': -0.8276654914927627, 'bucket_fill_ratio': 0.0, 'bucket_time_sec': None, 'class_error_est': 0, 'vpin': 0.0, 'vpin_z': 0.0, 'vpin_pctl': 0.0, 'vpin_total_buckets': 0, 'liq_events': 0, 'liq_cluster': 0, 'depth_imbalance': -0.8276654914927627, 'tox_score': 0.46128085530687846, 'vpin_state': 'normal', 'tox_flag': False}
2025-08-30 08:34:02.518 | INFO     | ultra_signals.core.feature_store:_compute_all_features:618 - Computed features (store id=2263446656000) for LINKUSDT 3m at 2025-08-30 06:33:00: {'trend': TrendFeatures(ema_short=nan, ema_medium=nan, ema_long=nan, adx=nan), 'momentum': MomentumFeatures(rsi=nan, macd_line=nan, macd_signal=nan, macd_hist=nan), 'volatility': VolatilityFeatures(atr=0.01600000000000179, atr_percentile=nan, bbands_upper=nan, bbands_lower=nan), 'volume_flow': VolumeFlowFeatures(vwap=None, volume_z_score=0.0), 'alpha_v2': AlphaV2Features(hh_break_20=0, ll_break_20=0, range_pct_20=None, sess_vwap=23.344109393305544, sess_vwap_upper_1=23.356724019877174, sess_vwap_lower_1=23.331494766733915, sess_vwap_dev=0.0005521995496710559, adx_slope_5=0.0, rsi=nan, bull_div=0, bear_div=0, bb_kc_ratio=None, squeeze_flag=0, volume_burst=0, hour=6, session='asia_late', week_of_month=5, attribution={'hh_break_20': 0.0, 'll_break_20': 0.0, 'sess_vwap_dev': 1.0, 'adx_slope_5': 0.0, 'volume_burst': 0.0}), 'flow_metrics': FlowMetricsFeatures(cvd=None, cvd_chg=None, buy_volume=None, sell_volume=None, ofi=-0.8276654914927627, oi=None, oi_prev=None, oi_rate=None, liq_events=0, liq_notional_sum=None, liq_cluster=0, liq_cluster_side=None, depth_imbalance=-0.8276654914927627, spread_bps=None, spread_dev_flag=None, volume_z=None, volume_anom=None, last_liq_cluster_ts=None, meta=None)}
2025-08-30 08:34:02.519 | DEBUG    | ultra_signals.core.feature_store:_compute_all_features:657 - [REGIME] ts=1756535580000 prim=trend(1.00) vol=normal liq=ok cooldown=None/0
2025-08-30 08:34:02.528 | DEBUG    | ultra_signals.core.feature_store:_compute_all_features:611 - [FLOW_METRICS] LINKUSDT 1m ts=1756535580000 -> {'ofi': -0.8276654914927627, 'bucket_fill_ratio': 0.0, 'bucket_time_sec': None, 'class_error_est': 0, 'vpin': 0.0, 'vpin_z': 0.0, 'vpin_pctl': 0.0, 'vpin_total_buckets': 0, 'liq_events': 0, 'liq_cluster': 0, 'depth_imbalance': -0.8276654914927627, 'tox_score': 0.46128085530687846, 'vpin_state': 'normal', 'tox_flag': False}
2025-08-30 08:34:02.528 | INFO     | ultra_signals.core.feature_store:_compute_all_features:618 - Computed features (store id=2263446656000) for LINKUSDT 1m at 2025-08-30 06:33:00: {'trend': TrendFeatures(ema_short=nan, ema_medium=nan, ema_long=nan, adx=nan), 'momentum': MomentumFeatures(rsi=nan, macd_line=nan, macd_signal=nan, macd_hist=nan), 'volatility': VolatilityFeatures(atr=0.01600000000000179, atr_percentile=nan, bbands_upper=nan, bbands_lower=nan), 'volume_flow': VolumeFlowFeatures(vwap=None, volume_z_score=0.0), 'alpha_v2': AlphaV2Features(hh_break_20=0, ll_break_20=0, range_pct_20=None, sess_vwap=23.362251593835182, sess_vwap_upper_1=23.370183482149596, sess_vwap_lower_1=23.35431970552077, sess_vwap_dev=-0.0002247897131871027, adx_slope_5=0.0, rsi=nan, bull_div=0, bear_div=0, bb_kc_ratio=None, squeeze_flag=0, volume_burst=0, hour=6, session='asia_late', week_of_month=5, attribution={'hh_break_20': 0.0, 'll_break_20': 0.0, 'sess_vwap_dev': 1.0, 'adx_slope_5': 0.0, 'volume_burst': 0.0}), 'flow_metrics': FlowMetricsFeatures(cvd=None, cvd_chg=None, buy_volume=None, sell_volume=None, ofi=-0.8276654914927627, oi=None, oi_prev=None, oi_rate=None, liq_events=0, liq_notional_sum=None, liq_cluster=0, liq_cluster_side=None, depth_imbalance=-0.8276654914927627, spread_bps=None, spread_dev_flag=None, volume_z=None, volume_anom=None, last_liq_cluster_ts=None, meta=None)}
2025-08-30 08:34:02.529 | DEBUG    | ultra_signals.core.feature_store:_compute_all_features:657 - [REGIME] ts=1756535580000 prim=trend(1.00) vol=normal liq=ok cooldown=None/0
2025-08-30 08:34:02.537 | DEBUG    | ultra_signals.core.feature_store:_compute_all_features:611 - [FLOW_METRICS] LINKUSDT 5m ts=1756535400000 -> {'ofi': -0.8276654914927627, 'bucket_fill_ratio': 0.0, 'bucket_time_sec': None, 'class_error_est': 0, 'vpin': 0.0, 'vpin_z': 0.0, 'vpin_pctl': 0.0, 'vpin_total_buckets': 0, 'liq_events': 0, 'liq_cluster': 0, 'depth_imbalance': -0.8276654914927627, 'tox_score': 0.46128085530687846, 'vpin_state': 'normal', 'tox_flag': False}
2025-08-30 08:34:02.537 | INFO     | ultra_signals.core.feature_store:_compute_all_features:618 - Computed features (store id=2263446656000) for LINKUSDT 5m at 2025-08-30 06:30:00: {'trend': TrendFeatures(ema_short=nan, ema_medium=nan, ema_long=nan, adx=nan), 'momentum': MomentumFeatures(rsi=nan, macd_line=nan, macd_signal=nan, macd_hist=nan), 'volatility': VolatilityFeatures(atr=0.06700000000000017, atr_percentile=nan, bbands_upper=nan, bbands_lower=nan), 'volume_flow': VolumeFlowFeatures(vwap=None, volume_z_score=0.0), 'alpha_v2': AlphaV2Features(hh_break_20=0, ll_break_20=0, range_pct_20=None, sess_vwap=23.31872879114217, sess_vwap_upper_1=23.341447417312487, sess_vwap_lower_1=23.296010164971854, sess_vwap_dev=0.0016412219208264225, adx_slope_5=0.0, rsi=nan, bull_div=0, bear_div=0, bb_kc_ratio=None, squeeze_flag=0, volume_burst=0, hour=6, session='asia_late', week_of_month=5, attribution={'hh_break_20': 0.0, 'll_break_20': 0.0, 'sess_vwap_dev': 1.0, 'adx_slope_5': 0.0, 'volume_burst': 0.0}), 'flow_metrics': FlowMetricsFeatures(cvd=None, cvd_chg=None, buy_volume=None, sell_volume=None, ofi=-0.8276654914927627, oi=None, oi_prev=None, oi_rate=None, liq_events=0, liq_notional_sum=None, liq_cluster=0, liq_cluster_side=None, depth_imbalance=-0.8276654914927627, spread_bps=None, spread_dev_flag=None, volume_z=None, volume_anom=None, last_liq_cluster_ts=None, meta=None)}
2025-08-30 08:34:02.538 | DEBUG    | ultra_signals.core.feature_store:_compute_all_features:657 - [REGIME] ts=1756535400000 prim=trend(1.00) vol=normal liq=ok cooldown=None/0
2025-08-30 08:34:02.561 | DEBUG    | ultra_signals.core.feature_store:_compute_all_features:611 - [FLOW_METRICS] XRPUSDT 5m ts=1756535400000 -> {'ofi': -0.5267675687239277, 'bucket_fill_ratio': 0.0, 'bucket_time_sec': None, 'class_error_est': 0, 'vpin': 0.0, 'vpin_z': 0.0, 'vpin_pctl': 0.0, 'vpin_total_buckets': 0, 'liq_events': 0, 'liq_cluster': 0, 'depth_imbalance': -0.5267675687239277, 'tox_score': 0.4753278239944053, 'vpin_state': 'normal', 'tox_flag': False}
2025-08-30 08:34:02.561 | INFO     | ultra_signals.core.feature_store:_compute_all_features:618 - Computed features (store id=2263446656000) for XRPUSDT 5m at 2025-08-30 06:30:00: {'trend': TrendFeatures(ema_short=nan, ema_medium=nan, ema_long=nan, adx=nan), 'momentum': MomentumFeatures(rsi=nan, macd_line=nan, macd_signal=nan, macd_hist=nan), 'volatility': VolatilityFeatures(atr=0.0039000000000002366, atr_percentile=nan, bbands_upper=nan, bbands_lower=nan), 'volume_flow': VolumeFlowFeatures(vwap=None, volume_z_score=0.0), 'alpha_v2': AlphaV2Features(hh_break_20=0, ll_break_20=0, range_pct_20=None, sess_vwap=2.8235604503057354, sess_vwap_upper_1=2.8244971481849497, sess_vwap_lower_1=2.822623752426521, sess_vwap_dev=0.0003681698028289859, adx_slope_5=0.0, rsi=nan, bull_div=0, bear_div=0, bb_kc_ratio=None, squeeze_flag=0, volume_burst=0, hour=6, session='asia_late', week_of_month=5, attribution={'hh_break_20': 0.0, 'll_break_20': 0.0, 'sess_vwap_dev': 1.0, 'adx_slope_5': 0.0, 'volume_burst': 0.0}), 'flow_metrics': FlowMetricsFeatures(cvd=None, cvd_chg=None, buy_volume=None, sell_volume=None, ofi=-0.5267675687239277, oi=None, oi_prev=None, oi_rate=None, liq_events=0, liq_notional_sum=None, liq_cluster=0, liq_cluster_side=None, depth_imbalance=-0.5267675687239277, spread_bps=None, spread_dev_flag=None, volume_z=None, volume_anom=None, last_liq_cluster_ts=None, meta=None)}
2025-08-30 08:34:02.562 | DEBUG    | ultra_signals.core.feature_store:_compute_all_features:657 - [REGIME] ts=1756535400000 prim=trend(1.00) vol=normal liq=ok cooldown=None/0
2025-08-30 08:34:02.571 | DEBUG    | ultra_signals.core.feature_store:_compute_all_features:611 - [FLOW_METRICS] XRPUSDT 15m ts=1756535400000 -> {'ofi': -0.5267675687239277, 'bucket_fill_ratio': 0.0, 'bucket_time_sec': None, 'class_error_est': 0, 'vpin': 0.0, 'vpin_z': 0.0, 'vpin_pctl': 0.0, 'vpin_total_buckets': 0, 'liq_events': 0, 'liq_cluster': 0, 'depth_imbalance': -0.5267675687239277, 'tox_score': 0.4753278239944053, 'vpin_state': 'normal', 'tox_flag': False}
2025-08-30 08:34:02.571 | INFO     | ultra_signals.core.feature_store:_compute_all_features:618 - Computed features (store id=2263446656000) for XRPUSDT 15m at 2025-08-30 06:30:00: {'trend': TrendFeatures(ema_short=nan, ema_medium=nan, ema_long=nan, adx=nan), 'momentum': MomentumFeatures(rsi=nan, macd_line=nan, macd_signal=nan, macd_hist=nan), 'volatility': VolatilityFeatures(atr=0.0039000000000002366, atr_percentile=nan, bbands_upper=nan, bbands_lower=nan), 'volume_flow': VolumeFlowFeatures(vwap=None, volume_z_score=0.0), 'alpha_v2': AlphaV2Features(hh_break_20=0, ll_break_20=0, range_pct_20=None, sess_vwap=2.823724971124771, sess_vwap_upper_1=2.8244531151750913, sess_vwap_lower_1=2.822996827074451, sess_vwap_dev=0.00030988459718175263, adx_slope_5=0.0, rsi=nan, bull_div=0, bear_div=0, bb_kc_ratio=None, squeeze_flag=0, volume_burst=0, hour=6, session='asia_late', week_of_month=5, attribution={'hh_break_20': 0.0, 'll_break_20': 0.0, 'sess_vwap_dev': 1.0, 'adx_slope_5': 0.0, 'volume_burst': 0.0}), 'flow_metrics': FlowMetricsFeatures(cvd=None, cvd_chg=None, buy_volume=None, sell_volume=None, ofi=-0.5267675687239277, oi=None, oi_prev=None, oi_rate=None, liq_events=0, liq_notional_sum=None, liq_cluster=0, liq_cluster_side=None, depth_imbalance=-0.5267675687239277, spread_bps=None, spread_dev_flag=None, volume_z=None, volume_anom=None, last_liq_cluster_ts=None, meta=None)}
2025-08-30 08:34:02.572 | DEBUG    | ultra_signals.core.feature_store:_compute_all_features:657 - [REGIME] ts=1756535400000 prim=trend(1.00) vol=normal liq=ok cooldown=None/0
2025-08-30 08:34:02.581 | DEBUG    | ultra_signals.core.feature_store:_compute_all_features:611 - [FLOW_METRICS] XRPUSDT 3m ts=1756535580000 -> {'ofi': -0.5267675687239277, 'bucket_fill_ratio': 0.0, 'bucket_time_sec': None, 'class_error_est': 0, 'vpin': 0.0, 'vpin_z': 0.0, 'vpin_pctl': 0.0, 'vpin_total_buckets': 0, 'liq_events': 0, 'liq_cluster': 0, 'depth_imbalance': -0.5267675687239277, 'tox_score': 0.4753278239944053, 'vpin_state': 'normal', 'tox_flag': False}
2025-08-30 08:34:02.581 | INFO     | ultra_signals.core.feature_store:_compute_all_features:618 - Computed features (store id=2263446656000) for XRPUSDT 3m at 2025-08-30 06:33:00: {'trend': TrendFeatures(ema_short=nan, ema_medium=nan, ema_long=nan, adx=nan), 'momentum': MomentumFeatures(rsi=nan, macd_line=nan, macd_signal=nan, macd_hist=nan), 'volatility': VolatilityFeatures(atr=0.0016999999999995907, atr_percentile=nan, bbands_upper=nan, bbands_lower=nan), 'volume_flow': VolumeFlowFeatures(vwap=None, volume_z_score=0.0), 'alpha_v2': AlphaV2Features(hh_break_20=0, ll_break_20=0, range_pct_20=None, sess_vwap=2.8241590834765344, sess_vwap_upper_1=2.825394529021378, sess_vwap_lower_1=2.822923637931691, sess_vwap_dev=0.00015612311857553604, adx_slope_5=0.0, rsi=nan, bull_div=0, bear_div=0, bb_kc_ratio=None, squeeze_flag=0, volume_burst=0, hour=6, session='asia_late', week_of_month=5, attribution={'hh_break_20': 0.0, 'll_break_20': 0.0, 'sess_vwap_dev': 1.0, 'adx_slope_5': 0.0, 'volume_burst': 0.0}), 'flow_metrics': FlowMetricsFeatures(cvd=None, cvd_chg=None, buy_volume=None, sell_volume=None, ofi=-0.5267675687239277, oi=None, oi_prev=None, oi_rate=None, liq_events=0, liq_notional_sum=None, liq_cluster=0, liq_cluster_side=None, depth_imbalance=-0.5267675687239277, spread_bps=None, spread_dev_flag=None, volume_z=None, volume_anom=None, last_liq_cluster_ts=None, meta=None)}
2025-08-30 08:34:02.581 | DEBUG    | ultra_signals.core.feature_store:_compute_all_features:657 - [REGIME] ts=1756535580000 prim=trend(1.00) vol=normal liq=ok cooldown=None/0
2025-08-30 08:34:02.589 | DEBUG    | ultra_signals.core.feature_store:_compute_all_features:611 - [FLOW_METRICS] XRPUSDT 1m ts=1756535580000 -> {'ofi': -0.5267675687239277, 'bucket_fill_ratio': 0.0, 'bucket_time_sec': None, 'class_error_est': 0, 'vpin': 0.0, 'vpin_z': 0.0, 'vpin_pctl': 0.0, 'vpin_total_buckets': 0, 'liq_events': 0, 'liq_cluster': 0, 'depth_imbalance': -0.5267675687239277, 'tox_score': 0.4753278239944053, 'vpin_state': 'normal', 'tox_flag': False}
2025-08-30 08:34:02.590 | INFO     | ultra_signals.core.feature_store:_compute_all_features:618 - Computed features (store id=2263446656000) for XRPUSDT 1m at 2025-08-30 06:33:00: {'trend': TrendFeatures(ema_short=nan, ema_medium=nan, ema_long=nan, adx=nan), 'momentum': MomentumFeatures(rsi=nan, macd_line=nan, macd_signal=nan, macd_hist=nan), 'volatility': VolatilityFeatures(atr=0.0016999999999995907, atr_percentile=nan, bbands_upper=nan, bbands_lower=nan), 'volume_flow': VolumeFlowFeatures(vwap=None, volume_z_score=0.0), 'alpha_v2': AlphaV2Features(hh_break_20=0, ll_break_20=0, range_pct_20=None, sess_vwap=2.8256279412866663, sess_vwap_upper_1=2.8261944472963356, sess_vwap_lower_1=2.825061435276997, sess_vwap_dev=-0.0003637921580708808, adx_slope_5=0.0, rsi=nan, bull_div=0, bear_div=0, bb_kc_ratio=None, squeeze_flag=0, volume_burst=0, hour=6, session='asia_late', week_of_month=5, attribution={'hh_break_20': 0.0, 'll_break_20': 0.0, 'sess_vwap_dev': 1.0, 'adx_slope_5': 0.0, 'volume_burst': 0.0}), 'flow_metrics': FlowMetricsFeatures(cvd=None, cvd_chg=None, buy_volume=None, sell_volume=None, ofi=-0.5267675687239277, oi=None, oi_prev=None, oi_rate=None, liq_events=0, liq_notional_sum=None, liq_cluster=0, liq_cluster_side=None, depth_imbalance=-0.5267675687239277, spread_bps=None, spread_dev_flag=None, volume_z=None, volume_anom=None, last_liq_cluster_ts=None, meta=None)}
2025-08-30 08:34:02.590 | DEBUG    | ultra_signals.core.feature_store:_compute_all_features:657 - [REGIME] ts=1756535580000 prim=trend(1.00) vol=normal liq=ok cooldown=None/0
2025-08-30 08:34:02.607 | DEBUG    | ultra_signals.core.feature_store:_compute_all_features:611 - [FLOW_METRICS] ETHUSDT 1m ts=1756535580000 -> {'ofi': 0.655466360434173, 'bucket_fill_ratio': 0.0, 'bucket_time_sec': None, 'class_error_est': 0, 'vpin': 0.0, 'vpin_z': 0.0, 'vpin_pctl': 0.0, 'vpin_total_buckets': 0, 'liq_events': 0, 'liq_cluster': 0, 'depth_imbalance': 0.655466360434173, 'tox_score': 0.5306863704413366, 'vpin_state': 'normal', 'tox_flag': False}
2025-08-30 08:34:02.607 | INFO     | ultra_signals.core.feature_store:_compute_all_features:618 - Computed features (store id=2263446656000) for ETHUSDT 1m at 2025-08-30 06:33:00: {'trend': TrendFeatures(ema_short=nan, ema_medium=nan, ema_long=nan, adx=nan), 'momentum': MomentumFeatures(rsi=nan, macd_line=nan, macd_signal=nan, macd_hist=nan), 'volatility': VolatilityFeatures(atr=4.260000000000218, atr_percentile=nan, bbands_upper=nan, bbands_lower=nan), 'volume_flow': VolumeFlowFeatures(vwap=None, volume_z_score=0.0), 'alpha_v2': AlphaV2Features(hh_break_20=0, ll_break_20=0, range_pct_20=None, sess_vwap=4391.971773269471, sess_vwap_upper_1=4393.029794554139, sess_vwap_lower_1=4390.913751984803, sess_vwap_dev=-0.0005605166418539954, adx_slope_5=0.0, rsi=nan, bull_div=0, bear_div=0, bb_kc_ratio=None, squeeze_flag=0, volume_burst=0, hour=6, session='asia_late', week_of_month=5, attribution={'hh_break_20': 0.0, 'll_break_20': 0.0, 'sess_vwap_dev': 1.0, 'adx_slope_5': 0.0, 'volume_burst': 0.0}), 'flow_metrics': FlowMetricsFeatures(cvd=None, cvd_chg=None, buy_volume=None, sell_volume=None, ofi=0.655466360434173, oi=None, oi_prev=None, oi_rate=None, liq_events=0, liq_notional_sum=None, liq_cluster=0, liq_cluster_side=None, depth_imbalance=0.655466360434173, spread_bps=None, spread_dev_flag=None, volume_z=None, volume_anom=None, last_liq_cluster_ts=None, meta=None)}
2025-08-30 08:34:02.608 | DEBUG    | ultra_signals.core.feature_store:_compute_all_features:657 - [REGIME] ts=1756535580000 prim=trend(1.00) vol=normal liq=ok cooldown=None/0
2025-08-30 08:34:02.616 | DEBUG    | ultra_signals.core.feature_store:_compute_all_features:611 - [FLOW_METRICS] ETHUSDT 5m ts=1756535400000 -> {'ofi': 0.6573392782622065, 'bucket_fill_ratio': 0.0, 'bucket_time_sec': None, 'class_error_est': 0, 'vpin': 0.0, 'vpin_z': 0.0, 'vpin_pctl': 0.0, 'vpin_total_buckets': 0, 'liq_events': 0, 'liq_cluster': 0, 'depth_imbalance': 0.6573392782622065, 'tox_score': 0.5307738318387547, 'vpin_state': 'normal', 'tox_flag': False}
2025-08-30 08:34:02.617 | INFO     | ultra_signals.core.feature_store:_compute_all_features:618 - Computed features (store id=2263446656000) for ETHUSDT 5m at 2025-08-30 06:30:00: {'trend': TrendFeatures(ema_short=nan, ema_medium=nan, ema_long=nan, adx=nan), 'momentum': MomentumFeatures(rsi=nan, macd_line=nan, macd_signal=nan, macd_hist=nan), 'volatility': VolatilityFeatures(atr=7.699999999999818, atr_percentile=nan, bbands_upper=nan, bbands_lower=nan), 'volume_flow': VolumeFlowFeatures(vwap=None, volume_z_score=0.0), 'alpha_v2': AlphaV2Features(hh_break_20=0, ll_break_20=0, range_pct_20=None, sess_vwap=4385.6091945928265, sess_vwap_upper_1=4389.260519986983, sess_vwap_lower_1=4381.95786919867, sess_vwap_dev=0.0008894557709298773, adx_slope_5=0.0, rsi=nan, bull_div=0, bear_div=0, bb_kc_ratio=None, squeeze_flag=0, volume_burst=0, hour=6, session='asia_late', week_of_month=5, attribution={'hh_break_20': 0.0, 'll_break_20': 0.0, 'sess_vwap_dev': 1.0, 'adx_slope_5': 0.0, 'volume_burst': 0.0}), 'flow_metrics': FlowMetricsFeatures(cvd=None, cvd_chg=None, buy_volume=None, sell_volume=None, ofi=0.6573392782622065, oi=None, oi_prev=None, oi_rate=None, liq_events=0, liq_notional_sum=None, liq_cluster=0, liq_cluster_side=None, depth_imbalance=0.6573392782622065, spread_bps=None, spread_dev_flag=None, volume_z=None, volume_anom=None, last_liq_cluster_ts=None, meta=None)}
2025-08-30 08:34:02.617 | DEBUG    | ultra_signals.core.feature_store:_compute_all_features:657 - [REGIME] ts=1756535400000 prim=trend(1.00) vol=normal liq=ok cooldown=None/0
2025-08-30 08:34:02.625 | DEBUG    | ultra_signals.core.feature_store:_compute_all_features:611 - [FLOW_METRICS] ETHUSDT 15m ts=1756535400000 -> {'ofi': 0.6573392782622065, 'bucket_fill_ratio': 0.0, 'bucket_time_sec': None, 'class_error_est': 0, 'vpin': 0.0, 'vpin_z': 0.0, 'vpin_pctl': 0.0, 'vpin_total_buckets': 0, 'liq_events': 0, 'liq_cluster': 0, 'depth_imbalance': 0.6573392782622065, 'tox_score': 0.5307738318387547, 'vpin_state': 'normal', 'tox_flag': False}
